50.341795848360086,-15.873064879267774,-15.654263746343043,-31.769945484225737,14.187565317553107,-36.58283763220193,-8.099888587886905
52.055454546989786,-16.377741604771224,-5.907066332203614,-8.134199402820563,-16.280813387196602,7.951177461391623,-2.82482605077905
63.78173017056339,-3.1182855849906366,6.271182294026456,24.81689737355852,1.3528840807483167,34.31286040112225,0.01933336685744358
44.23454447599882,-15.621708588367184,19.858684261032653,33.73718921618973,11.21470006341117,37.559490492125036,8.660220787125583
13.622778039314163,4.638833355575037,-2.4863499455907156,-13.41385871682976,20.98051523784879,-16.646332232409524,-1.5990089988204836
21.248891499513384,-17.73736361542974,1.8361256883114851,-8.69997728752847,30.126410368846432,-13.862393558750075,0.9849076412793423
53.276848622388485,-9.3568577270043,-8.506228593958554,-4.974699796219673,-63.72154527712063,-1.2932889941041896,-3.654243480488706
68.96354099999762,-5.403167772106282,1.956477569062809,-11.627670890712597,-8.506219757660768,-17.94899297206221,2.671024952380918
49.39840580846421,-2.2306803249764586,-2.8831044981481035,-7.426367474201445,16.84439649361031,-9.670141939963628,-1.6232470087162998
13.230849958923244,-7.599392592209886,-2.0375164164287973,-7.492415320186074,-1.5750777456607916,-9.80473814833238,1.9381385742389678
45.402682743494964,2.123890154975265,-0.9689623014097482,3.6919056791806515,-1.9863808889105146,10.385505070562573,0.7321613101529678
37.219601223396886,10.472683061939994,-0.2552664938559879,6.618986414645978,-3.9512050924530904,6.884650570599948,-0.49186711225446267
59.219768417449366,5.464101987936922,0.5974514858642088,9.427832468134056,24.819867632919852,11.283125115966188,-1.8072164194038454
64.24273967758344,9.518967713768957,-4.322656545787673,0.2641271374792531,8.983324575436358,6.911384935700536,-2.7469713124550488
38.109250456626,8.185621212813574,13.354752247604072,17.278452557097925,-22.882539031706532,18.491555772029983,7.318478724220867
65.17578770566561,-21.683934006638083,-9.479061734318783,-21.33794120632193,-11.055953946814169,-27.325989744142465,-5.092914266917603
76.36218271439411,5.8926829514332155,15.935876198153178,25.929510032284277,24.577925784858955,28.14644592898929,6.450035773046814
78.62292658116709,2.6114946170808206,2.0632988138180597,6.303274512515777,-26.86958145545551,12.569372496104018,2.4999701902828075
76.71599293762173,0.7602306325866384,-10.935109008421984,-21.985490131752886,-18.131282541457256,-27.255907636620776,-6.776818591095468
84.68397413653167,-11.042769960625158,12.681762695060385,22.42577452253869,4.005088059782624,27.051821964108047,6.55197209879943
49.61138412580428,11.740244127149587,-5.820563841026916,-18.840958039069154,5.485249433489439,-26.341763432806694,-1.1886010134209979
64.83546013583883,-6.902385964771248,-16.58252195727239,-23.738091983670497,3.1492585876645505,-24.572821069350773,-8.51367496450428
27.53779946022683,5.562983560836263,-0.5375932817686113,-5.293638303883741,27.867315914955658,-7.028747786572696,-2.176735794127138
87.09210738524379,-2.7873052249615955,7.180413997993629,18.6817609756651,0.20954804851275277,17.921092394815872,3.8481565987280586
85.7266714017961,0.3866377174736697,5.745343167040673,2.8189839525105675,-27.01252152671057,3.007482239644201,3.4192888951389833
54.53742716058391,-11.353954821844177,2.012762736334217,-1.1563644165524245,-17.823581768216208,0.8692514530850293,0.31614129154533543
87.81110611836371,10.072638576077724,5.04619541385698,9.481107963139612,0.6065334180445441,10.345036232455307,0.8102805357157461
73.50189529477609,4.170648066460044,3.3941521194158497,-2.801139372654582,1.444872756436532,-2.5473685834165316,3.574251493826397
52.48658714746327,-0.1992601318234084,12.150845719939296,28.04024158861163,-3.9530237409943147,33.58279975497203,5.4666366603373096
93.00597973259684,-2.9755581371331954,-11.828026064226727,-28.20127211256018,5.754574950480851,-35.79669030283505,-5.209291701055996
92.9228926186896,7.307100912345122,15.778857240258404,9.646067891126986,6.411457244776337,5.833864278629308,7.947279579477717
121.66296552668277,-18.215757458131616,-8.870941303360524,-14.12130335346484,4.814584396688066,-15.461519709841776,-3.991831084619868
116.20542360522748,9.88530281756817,6.449438445129685,20.426596608960065,-9.608564380658024,28.869981980734757,2.435408470586875
94.11338645578567,-0.6547266450339622,-1.1134830114012395,15.767738714457249,25.035931739948943,20.450093307678998,-2.096501916258875
93.3520704256946,-9.807014588047048,8.501400770595247,18.512495830805836,1.7159852502542172,20.927423829051335,3.597048574828232
90.19010301366396,10.54477954200747,-13.641969130537834,-32.56862894545299,11.832637215143308,-41.57033537294019,-6.147898898694049
134.0153588992598,-10.083824130252244,-6.597651593788223,-8.851481820455476,6.93220836830012,-16.31133446883371,-1.2562534681903603
124.2610672817603,-13.753092433956136,-5.757716417903458,-24.473115206607996,-21.672336170627283,-28.58271931182155,-2.120294916259091
143.30781687845797,-4.8347622609253875,-1.6227942750179913,5.373712183278645,8.90584352488191,9.482811196238618,2.372681807298882
117.97651568514583,-4.878627489645791,4.567429124896494,23.736606016229175,14.08306495894145,29.332828251089623,1.4219170827822758
110.93060431709972,-3.1582303777505807,3.5580282342406733,3.5461897152666566,14.497262448742898,-3.1244520956952293,0.8239969940082581
157.01174127542305,-1.625541506973917,6.315256612935416,6.678641060455792,-21.017716810848217,5.378529037609603,2.6813986818052804
119.86206694181914,-7.554570111748503,10.075062053389594,30.23831537076194,-55.81453544022813,37.21655136141644,3.46985214869866
133.69305100760903,7.573509703201822,5.899057002431984,7.949693348530129,6.3325092244546575,9.178774417413214,2.292865666664312
